Timestamp,Device ID,RSSI
11167,7,92
11167,13,93
11196,6,92
11196,7,91
11224,6,93
11224,7,93
11252,7,93
11252,13,93
11280,6,92
11308,7,93
11336,3,93
11336,13,93
11365,7,93
11393,5,93
11393,13,86
11449,5,93
11505,3,93
11505,13,92
11562,5,93
11590,3,93
11590,6,87
11590,13,93
11618,3,85
11618,6,89
11618,7,84
11618,13,93
11646,1,93
11646,5,88
11675,1,93
11675,5,84
11675,7,93
11703,6,75
11731,3,93
11731,6,69
11759,6,73
11787,3,84
11787,6,70
11787,13,93
11816,1,93
11816,3,80
11816,6,86
11844,3,68
11844,6,91
11844,13,93
11872,3,66
11872,6,92
11872,13,92
11900,3,82
11900,6,84
11928,3,93
11928,6,82
11957,3,91
11957,6,85
11957,13,93
11985,1,81
11985,3,93
11985,5,93
11985,7,93
11985,13,93
12013,1,93
12013,5,92
12013,7,82
12013,13,93
12041,1,89
12041,3,93
12041,5,90
12041,6,93
12041,7,93
12041,12,93
12069,3,84
12069,6,87
12069,7,90
12098,6,93
12098,7,92
12126,3,91
12126,6,92
12154,3,86
12154,6,80
12154,13,93
12182,1,92
12182,3,93
12182,7,93
12210,1,93
12210,5,92
12210,7,93
12239,6,89
12267,3,93
12267,6,86
12295,3,93
12295,6,90
12323,3,91
12323,6,85
12351,3,93
12351,6,92
12380,3,93
12380,6,92
12408,1,93
12408,5,92
12436,3,92
12436,6,86
12464,3,88
12464,6,90
12492,3,93
12492,6,82
12521,3,93
12521,6,88
12549,3,93
12549,6,85
12577,3,93
12577,6,90
12605,3,93
12605,6,80
12633,3,86
12633,6,76
12662,3,87
12662,6,74
12690,3,90
